API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
14,Method,"type  () in android.renderscript.BaseObj",Additions
14,Method,"getOffsetForPosition (float, float)",Additions
14,Method,"getOtherLabel (int)",Additions
14,Method,"getOtherPrivateDirty (int)",Additions
14,Method,"getOtherPss (int)",Additions
14,Method,"getOtherSharedDirty (int)",Additions
14,Method,"getPointerProperties (int, PointerProperties)",Additions
14,Method,"getProfileConnectionState (int)",Additions
14,Method,"getPss ()",Additions
14,Method,"getRadioVersion ()",Additions
14,Method,"getRecord (int)",Additions
14,Method,"getRecordCount ()",Additions
14,Method,"getResolveInfo ()",Additions
14,Method,"getSettingsActivity ()",Additions
14,Method,"getSettingsActivityName ()",Additions
14,Method,"getStartDelay ()",Additions
14,Method,"getTag ()",Additions
14,Method,"getTextZoom ()",Additions
14,Method,"getThemedContext ()",Additions
14,Method,"getThreadStatsTag ()",Additions
14,Method,"type  () in android.nfc.tech.IsoDep",Additions
14,Method,"type  () in android.nfc.tech.MifareClassic",Additions
14,Method,"type  () in android.nfc.tech.MifareUltralight",Additions
14,Method,"type  () in android.nfc.tech.NfcA",Additions
14,Method,"type  () in android.nfc.tech.NfcF",Additions
14,Method,"getTimestamp ()",Additions
14,Method,"getTitleRes ()",Additions
14,Method,"getToolType (int)",Additions
14,Method,"getUrl ()",Additions
14,Method,"hasPermanentMenuKey ()",Additions
14,Method,"I16_2 (RenderScript)",Additions
14,Method,"I16_3 (RenderScript)",Additions
14,Method,"I16_4 (RenderScript)",Additions
14,Method,"I32_2 (RenderScript)",Additions
14,Method,"I32_3 (RenderScript)",Additions
14,Method,"I32_4 (RenderScript)",Additions
14,Method,"I64_2 (RenderScript)",Additions
14,Method,"I64_3 (RenderScript)",Additions
14,Method,"I64_4 (RenderScript)",Additions
14,Method,"I8_2 (RenderScript)",Additions
14,Method,"I8_3 (RenderScript)",Additions
14,Method,"I8_4 (RenderScript)",Additions
14,Method,"type  (int) in android.net.TrafficStats",Additions
14,Method,"type  (int, int) in android.net.TrafficStats",Additions
14,Method,"inflate (int)",Additions
14,Method,"invalidateOptionsMenu ()",Additions
14,Method,"isActionViewExpanded ()",Additions
14,Method,"isAutoExposureLockSupported ()",Additions
14,Method,"isAutoWhiteBalanceLockSupported ()",Additions
14,Method,"isAuxiliary ()",Additions
14,Method,"isCompatible (Element)",Additions
14,Method,"isConnected ()",Additions
14,Method,"isHovered ()",Additions
14,Method,"isProfileId (long)",Additions
14,Method,"isRtlCharAt (int)",Additions
14,Method,"isStarted ()",Additions
14,Method,"isSuggestionsEnabled ()",Additions
14,Method,"isTouchExplorationEnabled ()",Additions
14,Method,"isVideoSnapshotSupported ()",Additions
14,Method,"newChooseAccountIntent (Account, ArrayList<Account>, String[], boolean, String, String, String[], Bundle)",Additions
14,Method,"type  (long, long, int, int, PointerProperties[], PointerCoords[], int, int, float, float, int, int, int, int) in android.view.MotionEvent",Additions
14,Method,"type  (long, long, int, int, int[], PointerCoords[], int, float, float, int, int, int, int) in android.view.MotionEvent",Additions
14,Method,"type  (AccessibilityEvent) in android.view.accessibility.AccessibilityEvent",Additions
14,Method,"type  (T, Property<T, Float>, ) in android.animation.ObjectAnimator",Additions
14,Method,"type  (Property<?, Float>, ) in android.animation.PropertyValuesHolder",Additions
14,Method,"type  (T, Property<T, Integer>, ) in android.animation.ObjectAnimator",Additions
14,Method,"type  (Property<?, Integer>, ) in android.animation.PropertyValuesHolder",Additions
14,Method,"ofKeyframe (Property, )",Additions
14,Method,"type  (T, Property<T, V>, TypeEvaluator<V>, ) in android.animation.ObjectAnimator",Additions
14,Method,"type  (Property, TypeEvaluator<V>, ) in android.animation.PropertyValuesHolder",Additions
14,Method,"onActionViewCollapsed ()",Additions
14,Method,"onActionViewExpanded ()",Additions
14,Method,"onBuildStartFragmentIntent (String, Bundle, int, int)",Additions
14,Method,"onFullBackup (FullBackupDataOutput)",Additions
14,Method,"onHoverChanged (boolean)",Additions
14,Method,"onHoverEvent (MotionEvent)",Additions
14,Method,"onInitializeAccessibilityEvent (AccessibilityEvent)",Additions
14,Method,"onInitializeAccessibilityNodeInfo (AccessibilityNodeInfo)",Additions
14,Method,"onInterceptHoverEvent (MotionEvent)",Additions
14,Method,"onPopulateAccessibilityEvent (AccessibilityEvent)",Additions
14,Method,"onRequestSendAccessibilityEvent (View, AccessibilityEvent)",Additions
14,Method,"onRestoreFile (ParcelFileDescriptor, long, File, int, long, long)",Additions
14,Method,"onShowCustomView (View, int, CustomViewCallback)",Additions
14,Method,"onTaskRemoved (Intent)",Additions
14,Method,"type  (int) in android.app.Activity",Additions
14,Method,"type  (int) in android.app.Application",Additions
14,Method,"type  (int) in android.app.Fragment",Additions
14,Method,"type  (int) in android.app.Service",Additions
14,Method,"type  (int) in android.content.ContentProvider",Additions
14,Method,"onViewClicked (boolean)",Additions
14,Method,"openContactPhotoInputStream (ContentResolver, Uri, boolean)",Additions
14,Method,"overridesImplicitlyEnabledSubtype ()",Additions
14,Method,"perspectiveM (float[], int, float, float, float, float)",Additions
14,Method,"rebootWipeCache (Context)",Additions
14,Method,"registerActivityLifecycleCallbacks (ActivityLifecycleCallbacks)",Additions
14,Method,"registerComponentCallbacks (ComponentCallbacks)",Additions
14,Method,"registerRemoteControlClient (RemoteControlClient)",Additions
14,Method,"type  () in android.graphics.SurfaceTexture",Additions
14,Method,"type  () in android.view.Surface",Additions
14,Method,"removeAccessibilityStateChangeListener (AccessibilityStateChangeListener)",Additions
14,Method,"type  (View, AccessibilityEvent) in android.view.ViewGroup",Additions
14,Method,"type  (View, AccessibilityEvent) in android.view.ViewParent",Additions
14,Method,"resetResolvedDrawables ()",Additions
14,Method,"type  () in android.view.ViewGroup",Additions
14,Method,"type  () in android.widget.TextView",Additions
14,Method,"resetResolvedTextDirection ()",Additions
14,Method,"resolveDrawables ()",Additions
14,Method,"resolveTextDirection ()",Additions
14,Method,"send (Context, int, Intent, OnFinished, Handler, String)",Additions
14,Method,"sendIntent (Context, int, Intent, OnFinished, Handler, String)",Additions
14,Method,"setAccessibilityDelegate (AccessibilityDelegate)",Additions
14,Method,"setActionProvider (ActionProvider)",Additions
14,Method,"setAdditionalInputMethodSubtypes (String, InputMethodSubtype[])",Additions
14,Method,"setAllCaps (boolean)",Additions
14,Method,"setAnimateParentHierarchy (boolean)",Additions
14,Method,"setAutoExposureLock (boolean)",Additions
14,Method,"setAutoWhiteBalanceLock (boolean)",Additions
14,Method,"setCameraDisabled (ComponentName, boolean)",Additions
14,Method,"type  (int) in android.app.ActionBar.Tab",Additions
14,Method,"type  (CharSequence) in android.app.ActionBar.Tab",Additions
14,Method,"type  (String, Map<String, String>) in android.media.MediaMetadataRetriever",Additions
14,Method,"type  (Context, Uri, Map<String, String>) in android.media.MediaPlayer",Additions
14,Method,"type  (String) in android.media.MediaPlayer",Additions
14,Method,"setDimAmount (float)",Additions
14,Method,"setDividerPadding (int)",Additions
14,Method,"setFaceDetectionListener (FaceDetectionListener)",Additions
14,Method,"setFitsSystemWindows (boolean)",Additions
14,Method,"setFocusAreas (List<Area>)",Additions
14,Method,"setHinting (int)",Additions
14,Method,"setHomeButtonEnabled (boolean)",Additions
14,Method,"setHovered (boolean)",Additions
14,Method,"type  (Drawable) in android.app.ActionBar",Additions
14,Method,"type  (int) in android.app.ActionBar",Additions
14,Method,"setImeOptions (int)",Additions
14,Method,"setInputType (int)",Additions
14,Method,"setKeyManagers (KeyManager[])",Additions
14,Method,"setLocation (float, float)",Additions
14,Method,"type  (Drawable) in android.app.ActionBar",Additions
14,Method,"type  (int) in android.app.ActionBar",Additions
14,Method,"setMenuVisibility (boolean)",Additions
14,Method,"setMeteringAreas (List<Area>)",Additions
14,Method,"setNdefPushMessage (NdefMessage, Activity, )",Additions
14,Method,"setNdefPushMessageCallback (CreateNdefMessageCallback, Activity, )",Additions
14,Method,"setOnActionExpandListener (OnActionExpandListener)",Additions
14,Method,"setOnDismissListener (OnDismissListener)",Additions
14,Method,"setOnHoverListener (OnHoverListener)",Additions
14,Method,"setOnNdefPushCompleteCallback (OnNdefPushCompleteCallback, Activity, )",Additions
14,Method,"setProgress (int, int, boolean)",Additions
14,Method,"type  (Property) in android.animation.ObjectAnimator",Additions
14,Method,"type  (Property) in android.animation.PropertyValuesHolder",Additions
14,Method,"setRecordingHint (boolean)",Additions
14,Method,"setRemoteAdapter (int, Intent)",Additions
14,Method,"setScrollX (int)",Additions
14,Method,"setScrollY (int)",Additions
14,Method,"setShowAsActionFlags (int)",Additions
14,Method,"setSplitBackgroundDrawable (Drawable)",Additions
14,Method,"setStackedBackgroundDrawable (Drawable)",Additions
14,Method,"setStartDelay (long)",Additions
14,Method,"setStrict (boolean)",Additions
14,Method,"setSurface (Surface)",Additions
14,Method,"setSurfaceTexture (SurfaceTexture, int, int)",Additions
14,Method,"setTag (Object)",Additions
14,Method,"setTextZoom (int)",Additions
14,Method,"setThreadStatsTag (int)",Additions
14,Method,"type  (int) in android.nfc.tech.MifareClassic",Additions
14,Method,"type  (int) in android.nfc.tech.MifareUltralight",Additions
14,Method,"type  (int) in android.nfc.tech.NfcA",Additions
14,Method,"type  (int) in android.nfc.tech.NfcF",Additions
14,Method,"setTrustManagers (TrustManager[])",Additions
14,Method,"type  (int) in android.view.Window",Additions
14,Method,"type  (int, int) in android.view.Window",Additions
14,Method,"shouldDelayChildPressedState ()",Additions
14,Method,"start ()",Additions
14,Method,"startFaceDetection ()",Additions
14,Method,"startWithFragment (String, Bundle, Fragment, int, int, int)",Additions
14,Method,"stopFaceDetection ()",Additions
14,Method,"tagSocket (Socket)",Additions
14,Method,"toShortString ()",Additions
14,Method,"U16_2 (RenderScript)",Additions
14,Method,"U16_3 (RenderScript)",Additions
14,Method,"U16_4 (RenderScript)",Additions
14,Method,"U32_2 (RenderScript)",Additions
14,Method,"U32_3 (RenderScript)",Additions
14,Method,"U32_4 (RenderScript)",Additions
14,Method,"U64_2 (RenderScript)",Additions
14,Method,"U64_3 (RenderScript)",Additions
14,Method,"U64_4 (RenderScript)",Additions
14,Method,"U8_2 (RenderScript)",Additions
14,Method,"U8_3 (RenderScript)",Additions
14,Method,"unregisterActivityLifecycleCallbacks (ActivityLifecycleCallbacks)",Additions
14,Method,"unregisterComponentCallbacks (ComponentCallbacks)",Additions
14,Method,"unregisterRemoteControlClient (RemoteControlClient)",Additions
14,Method,"untagSocket (Socket)",Additions
14,Method,"type  (int, int) in android.content.pm.PackageManager",Additions
14,Method,"type  (int, int) in android.test.mock.MockPackageManager",Additions
14,Method,"type  (boolean) in android.inputmethodservice.InputMethodService.InputMethodSessionImpl",Additions
14,Method,"type  (View) in android.view.inputmethod.InputMethodManager",Additions
14,Method,"type  (boolean) in android.view.inputmethod.InputMethodSession",Additions
14,Method,"freeze ()",Removals
14,Method,"hide ()",Removals
14,Method,"obtain (long, long, int, int, int[], PointerCoords[], int, float, float, int, int, int, int)",Removals
14,Method,"type  (float[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"type  (int[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"setAlpha (float)",Removals
14,Method,"setDataSource (String)",Removals
14,Method,"setFlags (int, int)",Removals
14,Method,"setFreezeTint (int)",Removals
14,Method,"setLayer (int)",Removals
14,Method,"setMatrix (float, float, float, float)",Removals
14,Method,"setOrientation (int, int)",Removals
14,Method,"setPosition (int, int)",Removals
14,Method,"setSize (int, int)",Removals
14,Method,"type  (int) in android.preference.CheckBoxPreference",Removals
14,Method,"type  (CharSequence) in android.preference.CheckBoxPreference",Removals
14,Method,"type  (int) in android.preference.CheckBoxPreference",Removals
14,Method,"type  (CharSequence) in android.preference.CheckBoxPreference",Removals
14,Method,"setTransparentRegionHint (Region)",Removals
14,Method,"show ()",Removals
14,Method,"subData (int, FieldPacker)",Removals
14,Method,"type  (int, int, byte[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"type  (int, int, float[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"type  (int, int, int[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"type  (int, int, short[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"type  (int, int, int, int, float[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"type  (int, int, int, int, int[]) in android.renderscript.AllocationAdapter",Removals
14,Method,"subElementData (int, int, FieldPacker)",Removals
14,Method,"unfreeze ()",Removals
13,Method,"dismissDialog (int)",Deprecated
13,Method,"exitKeyguardSecurely (OnKeyguardExitResult)",Deprecated
13,Method,"getHeight ()",Deprecated
13,Method,"getLastNonConfigurationInstance ()",Deprecated
13,Method,"getWidth ()",Deprecated
13,Method,"newKeyguardLock (String)",Deprecated
13,Method,"onCreateDialog (int, Bundle)",Deprecated
13,Method,"onPrepareDialog (int, Dialog, Bundle)",Deprecated
13,Method,"onRetainNonConfigurationInstance ()",Deprecated
13,Method,"removeDialog (int)",Deprecated
