14,Class,SparseBooleanArray,Changes,Methods,"SparseBooleanArray clone() Change in return type from Object to SparseBooleanArray. Change in exceptions thrown from java.lang.CloneNotSupportedException to no exceptions. Method was inherited from java.lang.Object, but is now defined locally. Change of visibility from protected to public.",Changed
14,Class,SparseIntArray,Changes,Methods,"SparseIntArray clone() Change in return type from Object to SparseIntArray. Change in exceptions thrown from java.lang.CloneNotSupportedException to no exceptions. Method was inherited from java.lang.Object, but is now defined locally. Change of visibility from protected to public.",Changed
14,Class,SpeechRecognizer,Changes,Fields,String CONFIDENCE_SCORES,Added
14,Class,SQLiteOpenHelper,Changes,Methods,String getDatabaseName(),Added
14,Class,SQLiteQueryBuilder,Changes,Methods,void setStrict(boolean),Added
14,Class,SSLCertificateSocketFactory,Changes,Methods,void setKeyManagers(KeyManager[]),Added
14,Class,SSLCertificateSocketFactory,Changes,Methods,void setTrustManagers(TrustManager[]),Added
14,Class,SslError,Changes,Constructors,"SslError(int, SslCertificate, String)",Added
14,Class,SslError,Changes,Constructors,"SslError(int, X509Certificate, String)",Added
14,Class,SslError,Changes,Constructors,"SslError(int, SslCertificate) Now deprecated.",Changed
14,Class,SslError,Changes,Constructors,"SslError(int, X509Certificate) Now deprecated.",Changed
14,Class,SslError,Changes,Methods,String getUrl(),Added
14,Class,SslError,Changes,Fields,int SSL_DATE_INVALID,Added
14,Class,SslError,Changes,Fields,int SSL_INVALID,Added
14,Class,SslError,Changes,Fields,int SSL_MAX_ERROR Changed in value from 4 to 6. Now deprecated.,Changed
14,Class,StackView,Changes,Constructors,"StackView(Context, AttributeSet, int)",Added
14,Class,Surface,Changes,Constructors,Surface(SurfaceTexture),Added
14,Class,Surface,Changes,Methods,void freeze(),Removed
14,Class,Surface,Changes,Methods,void hide(),Removed
14,Class,Surface,Changes,Methods,void setAlpha(float),Removed
14,Class,Surface,Changes,Methods,"void setFlags(int, int)",Removed
14,Class,Surface,Changes,Methods,void setFreezeTint(int),Removed
14,Class,Surface,Changes,Methods,void setLayer(int),Removed
14,Class,Surface,Changes,Methods,"void setMatrix(float, float, float, float)",Removed
14,Class,Surface,Changes,Methods,"void setOrientation(int, int)",Removed
14,Class,Surface,Changes,Methods,"void setPosition(int, int)",Removed
14,Class,Surface,Changes,Methods,"void setSize(int, int)",Removed
14,Class,Surface,Changes,Methods,void setTransparentRegionHint(Region),Removed
14,Class,Surface,Changes,Methods,void show(),Removed
14,Class,Surface,Changes,Methods,void unfreeze(),Removed
14,Class,Surface,Changes,Methods,void release(),Added
14,Class,Surface,Changes,Fields,int FX_SURFACE_BLUR,Removed
14,Class,Surface,Changes,Fields,int FX_SURFACE_DIM,Removed
14,Class,Surface,Changes,Fields,int FX_SURFACE_MASK,Removed
14,Class,Surface,Changes,Fields,int FX_SURFACE_NORMAL,Removed
14,Class,Surface,Changes,Fields,int GPU,Removed
14,Class,Surface,Changes,Fields,int HARDWARE,Removed
14,Class,Surface,Changes,Fields,int HIDDEN,Removed
14,Class,Surface,Changes,Fields,int NON_PREMULTIPLIED,Removed
14,Class,Surface,Changes,Fields,int PUSH_BUFFERS,Removed
14,Class,Surface,Changes,Fields,int SECURE,Removed
14,Class,Surface,Changes,Fields,int SURACE_FROZEN,Removed
14,Class,Surface,Changes,Fields,int SURFACE_BLUR_FREEZE,Removed
14,Class,Surface,Changes,Fields,int SURFACE_DITHER,Removed
14,Class,Surface,Changes,Fields,int SURFACE_FROZEN,Removed
14,Class,Surface,Changes,Fields,int SURFACE_HIDDEN,Removed
14,Class,SurfaceTexture,Changes,Methods,long getTimestamp(),Added
14,Class,SurfaceTexture,Changes,Methods,void release(),Added
14,Class,SyncAdapterType,Changes,Methods,String getSettingsActivity(),Added
14,Class,TestTarget,Deprecated,,,
14,Class,TestTargetClass,Deprecated,,,
14,Class,TextToSpeech,Changes,Constructors,"TextToSpeech(Context, OnInitListener, String)",Added
14,Class,TextToSpeech,Changes,Methods,List<EngineInfo> getEngines(),Added
14,Class,TextToSpeech,Changes,Methods,int setEngineByPackageName(String) Now deprecated.,Changed
14,Class,TextToSpeech.Engine,Changes,Fields,String INTENT_ACTION_TTS_SERVICE,Added
14,Class,TextToSpeech.Engine,Changes,Fields,String SERVICE_META_DATA,Added
14,Class,TextView,Changes,Methods,"int getOffsetForPosition(float, float)",Added
14,Class,TextView,Changes,Methods,boolean isSuggestionsEnabled(),Added
14,Class,TextView,Changes,Methods,void resetResolvedDrawables(),Added
14,Class,TextView,Changes,Methods,void resetResolvedLayoutDirection(),Added
14,Class,TextView,Changes,Methods,void resolveDrawables(),Added
14,Class,TextView,Changes,Methods,void resolveTextDirection(),Added
14,Class,TextView,Changes,Methods,void setAllCaps(boolean),Added
14,Class,TrafficStats,Changes,Methods,void clearThreadStatsTag(),Added
14,Class,TrafficStats,Changes,Methods,int getThreadStatsTag(),Added
14,Class,TrafficStats,Changes,Methods,void incrementOperationCount(int),Added
14,Class,TrafficStats,Changes,Methods,"void incrementOperationCount(int, int)",Added
14,Class,TrafficStats,Changes,Methods,void setThreadStatsTag(int),Added
14,Class,TrafficStats,Changes,Methods,void tagSocket(Socket),Added
14,Class,TrafficStats,Changes,Methods,void untagSocket(Socket),Added
14,Class,TypeEvaluator,Changes,Methods,"T evaluate(float, T, T) Change in return type from Object to T. Change in signature from (float, Object, Object) to (float, T, T).",Changed
14,Class,UnresolvedPermission,Changes,Methods,"boolean equals(Object) Method was locally defined, but is now inherited from Object.",Changed
14,Class,UnresolvedPermission,Changes,Methods,"int hashCode() Method was locally defined, but is now inherited from Object.",Changed
14,Class,View,Changes,Methods,boolean canScrollHorizontally(int),Added
14,Class,View,Changes,Methods,boolean canScrollVertically(int),Added
14,Class,View,Changes,Methods,AccessibilityNodeInfo createAccessibilityNodeInfo(),Added
14,Class,View,Changes,Methods,boolean dispatchGenericFocusedEvent(MotionEvent),Added
14,Class,View,Changes,Methods,boolean dispatchGenericPointerEvent(MotionEvent),Added
14,Class,View,Changes,Methods,boolean dispatchHoverEvent(MotionEvent),Added
14,Class,View,Changes,Methods,"void findViewsWithText(ArrayList<View>, CharSequence, int)",Added
14,Class,View,Changes,Methods,boolean fitsSystemWindows(),Added
14,Class,View,Changes,Methods,boolean isHovered(),Added
14,Class,View,Changes,Methods,void onHoverChanged(boolean),Added
14,Class,View,Changes,Methods,boolean onHoverEvent(MotionEvent),Added
14,Class,View,Changes,Methods,void onInitializeAccessibilityEvent(AccessibilityEvent),Added
14,Class,View,Changes,Methods,void onInitializeAccessibilityNodeInfo(AccessibilityNodeInfo),Added
14,Class,View,Changes,Methods,void onPopulateAccessibilityEvent(AccessibilityEvent),Added
14,Class,View,Changes,Methods,void setAccessibilityDelegate(AccessibilityDelegate),Added
14,Class,View,Changes,Methods,void setFitsSystemWindows(boolean),Added
14,Class,View,Changes,Methods,void setHovered(boolean),Added
14,Class,View,Changes,Methods,void setOnHoverListener(OnHoverListener),Added
14,Class,View,Changes,Methods,void setScrollX(int),Added
14,Class,View,Changes,Methods,void setScrollY(int),Added
14,Class,View,Changes,Fields,Property ALPHA,Added
14,Class,View,Changes,Fields,int FIND_VIEWS_WITH_CONTENT_DESCRIPTION,Added
14,Class,View,Changes,Fields,int FIND_VIEWS_WITH_TEXT,Added
14,Class,View,Changes,Fields,Property ROTATION,Added
14,Class,View,Changes,Fields,Property ROTATION_X,Added
14,Class,View,Changes,Fields,Property ROTATION_Y,Added
14,Class,View,Changes,Fields,Property SCALE_X,Added
14,Class,View,Changes,Fields,Property SCALE_Y,Added
14,Class,View,Changes,Fields,int SYSTEM_UI_FLAG_HIDE_NAVIGATION,Added
14,Class,View,Changes,Fields,int SYSTEM_UI_FLAG_LOW_PROFILE,Added
14,Class,View,Changes,Fields,int SYSTEM_UI_FLAG_VISIBLE,Added
14,Class,View,Changes,Fields,Property TRANSLATION_X,Added
14,Class,View,Changes,Fields,Property TRANSLATION_Y,Added
14,Class,View,Changes,Fields,Property X,Added
14,Class,View,Changes,Fields,Property Y,Added
14,Class,View,Changes,Fields,int STATUS_BAR_HIDDEN Now deprecated.,Changed
14,Class,View,Changes,Fields,int STATUS_BAR_VISIBLE Now deprecated.,Changed
14,Class,ViewConfiguration,Changes,Methods,boolean hasPermanentMenuKey(),Added
14,Class,ViewGroup,Changes,Methods,boolean onInterceptHoverEvent(MotionEvent),Added
14,Class,ViewGroup,Changes,Methods,"boolean onRequestSendAccessibilityEvent(View, AccessibilityEvent)",Added
14,Class,ViewGroup,Changes,Methods,"boolean requestSendAccessibilityEvent(View, AccessibilityEvent)",Added
14,Class,ViewGroup,Changes,Methods,void resetResolvedLayoutDirection(),Added
14,Class,ViewGroup,Changes,Methods,void resetResolvedTextDirection(),Added
14,Class,ViewGroup,Changes,Methods,boolean shouldDelayChildPressedState(),Added
14,Class,ViewParent,Changes,Methods,"boolean requestSendAccessibilityEvent(View, AccessibilityEvent)",Added
14,Class,ViewPropertyAnimator,Changes,Methods,void cancel(),Added
14,Class,ViewPropertyAnimator,Changes,Methods,long getDuration(),Added
14,Class,ViewPropertyAnimator,Changes,Methods,long getStartDelay(),Added
14,Class,ViewPropertyAnimator,Changes,Methods,ViewPropertyAnimator setStartDelay(long),Added
14,Class,ViewPropertyAnimator,Changes,Methods,void start(),Added
14,Class,WallpaperManager,Changes,Methods,void forgetLoadedWallpaper(),Added
14,Class,WallpaperService.Engine,Changes,Methods,"void dump(String, FileDescriptor, PrintWriter, String[])",Added
14,Class,WebChromeClient,Changes,Methods,"void onShowCustomView(View, int, CustomViewCallback)",Added
14,Class,WebSettings,Changes,Methods,int getTextZoom(),Added
14,Class,WebSettings,Changes,Methods,void setTextZoom(int),Added
14,Class,WebSettings,Changes,Methods,TextSize getTextSize() Now deprecated.,Changed
14,Class,WebSettings,Changes,Methods,void setTextSize(TextSize) Now deprecated.,Changed
14,Class,WebSettings.TextSize,Deprecated,,,
14,Class,WebView.HitTestResult,Changes,Fields,int ANCHOR_TYPE Now deprecated.,Changed
14,Class,WebView.HitTestResult,Changes,Fields,int IMAGE_ANCHOR_TYPE Now deprecated.,Changed
14,Class,WifiManager,Changes,Fields,String EXTRA_WIFI_INFO,Added
14,Class,Window,Changes,Methods,void setDimAmount(float),Added
14,Class,Window,Changes,Methods,void setUiOptions(int),Added
14,Class,Window,Changes,Methods,"void setUiOptions(int, int)",Added
14,Class,WindowManager.LayoutParams,Changes,Fields,int FLAG_BLUR_BEHIND Now deprecated.,Changed
14,Class,AccessibilityManager.AccessibilityStateChangeListener,Additions,,,
14,Class,AccessibilityNodeInfo,Additions,,,
14,Class,AccessibilityRecord,Additions,,,
14,Class,ActionProvider,Additions,,,
14,Class,Application.ActivityLifecycleCallbacks,Additions,,,
14,Class,ApplicationErrorReport,Additions,,,
14,Class,ApplicationErrorReport.AnrInfo,Additions,,,
14,Class,ApplicationErrorReport.BatteryInfo,Additions,,,
14,Class,ApplicationErrorReport.CrashInfo,Additions,,,
14,Class,ApplicationErrorReport.RunningServiceInfo,Additions,,,
14,Class,BaseDexClassLoader,Additions,,,
14,Class,BluetoothHealth,Additions,,,
14,Class,BluetoothHealthAppConfiguration,Additions,,,
14,Class,BluetoothHealthCallback,Additions,,,
14,Class,CalendarContract,Additions,,,
14,Class,CalendarContract.Attendees,Additions,,,
14,Class,CalendarContract.AttendeesColumns,Additions,,,
14,Class,CalendarContract.CalendarAlerts,Additions,,,
14,Class,CalendarContract.CalendarAlertsColumns,Additions,,,
14,Class,CalendarContract.CalendarCache,Additions,,,
14,Class,CalendarContract.CalendarCacheColumns,Additions,,,
14,Class,CalendarContract.CalendarColumns,Additions,,,
14,Class,CalendarContract.CalendarEntity,Additions,,,
14,Class,CalendarContract.Calendars,Additions,,,
14,Class,CalendarContract.CalendarSyncColumns,Additions,,,
14,Class,CalendarContract.EventDays,Additions,,,
14,Class,CalendarContract.EventDaysColumns,Additions,,,
14,Class,CalendarContract.Events,Additions,,,
14,Class,CalendarContract.EventsColumns,Additions,,,
14,Class,CalendarContract.EventsEntity,Additions,,,
14,Class,CalendarContract.ExtendedProperties,Additions,,,
14,Class,CalendarContract.ExtendedPropertiesColumns,Additions,,,
14,Class,CalendarContract.Instances,Additions,,,
14,Class,CalendarContract.Reminders,Additions,,,
14,Class,CalendarContract.RemindersColumns,Additions,,,
14,Class,CalendarContract.SyncColumns,Additions,,,
14,Class,CalendarContract.SyncState,Additions,,,
14,Class,Camera.Area,Additions,,,
14,Class,Camera.Face,Additions,,,
14,Class,Camera.FaceDetectionListener,Additions,,,
14,Class,CollapsibleActionView,Additions,,,
14,Class,ComponentCallbacks2,Additions,,,
14,Class,ContactsContract.CommonDataKinds.Identity,Additions,,,
14,Class,ContactsContract.DataUsageFeedback,Additions,,,
14,Class,ContactsContract.DisplayPhoto,Additions,,,
14,Class,ContactsContract.Profile,Additions,,,
14,Class,ContactsContract.ProfileSyncState,Additions,,,
14,Class,ContactsContract.RawContacts.DisplayPhoto,Additions,,,
14,Class,Double2,Additions,,,
14,Class,Double3,Additions,,,
14,Class,Double4,Additions,,,
14,Class,EasyEditSpan,Additions,,,
14,Class,EdgeEffect,Additions,,,
14,Class,FullBackupDataOutput,Additions,,,
14,Class,GridLayout,Additions,,,
14,Class,GridLayout.Alignment,Additions,,,
14,Class,GridLayout.LayoutParams,Additions,,,
14,Class,GridLayout.Spec,Additions,,,
14,Class,MenuItem.OnActionExpandListener,Additions,,,
14,Class,MotionEvent.PointerProperties,Additions,,,
14,Class,NfcAdapter.CreateNdefMessageCallback,Additions,,,
14,Class,NfcAdapter.OnNdefPushCompleteCallback,Additions,,,
14,Class,NfcEvent,Additions,,,
14,Class,NoSuchPropertyException,Additions,,,
14,Class,PopupMenu.OnDismissListener,Additions,,,
14,Class,Property,Additions,,,
14,Class,RemoteControlClient,Additions,,,
14,Class,RemoteControlClient.MetadataEditor,Additions,,,
14,Class,RSTextureView,Additions,,,
14,Class,ShareActionProvider,Additions,,,
14,Class,ShareActionProvider.OnShareTargetSelectedListener,Additions,,,
14,Class,Space,Additions,,,
14,Class,SuggestionSpan,Additions,,,
14,Class,Switch,Additions,,,
14,Class,SwitchPreference,Additions,,,
14,Class,SynthesisCallback,Additions,,,
14,Class,SynthesisRequest,Additions,,,
14,Class,TextToSpeech.EngineInfo,Additions,,,
14,Class,TextToSpeechService,Additions,,,
14,Class,TextureView,Additions,,,
14,Class,TextureView.SurfaceTextureListener,Additions,,,
14,Class,TwoStatePreference,Additions,,,
14,Class,View.AccessibilityDelegate,Additions,,,
14,Class,View.OnHoverListener,Additions,,,
14,Class,VoicemailContract,Additions,,,
14,Class,VoicemailContract.Status,Additions,,,
14,Class,VoicemailContract.Voicemails,Additions,,,
14,Class,VpnService,Additions,,,
14,Class,VpnService.Builder,Additions,,,
14,Class,WpsInfo,Additions,,,
13,Class,Activity,Changes,Methods,void dismissDialog(int) Now deprecated.,Changed
13,Class,Activity,Changes,Methods,Object getLastNonConfigurationInstance() Now deprecated.,Changed
13,Class,Activity,Changes,Methods,Object onRetainNonConfigurationInstance() Now deprecated.,Changed
13,Class,Activity,Changes,Methods,void removeDialog(int) Now deprecated.,Changed
13,Class,Activity,Changes,Methods,"Dialog onCreateDialog(int, Bundle) Now deprecated.",Changed
13,Class,Activity,Changes,Methods,"void onPrepareDialog(int, Dialog, Bundle) Now deprecated.",Changed
13,Class,Activity,Changes,Methods,"boolean showDialog(int, Bundle) Now deprecated.",Changed
13,Class,Activity,Changes,Methods,void showDialog(int) Now deprecated.,Changed
13,Class,ActivityGroup,Deprecated,,,
13,Class,ActivityInfo,Changes,Fields,int CONFIG_SCREEN_SIZE,Added
13,Class,ActivityInfo,Changes,Fields,int CONFIG_SMALLEST_SCREEN_SIZE,Added
13,Class,ApplicationInfo,Changes,Fields,int compatibleWidthLimitDp,Added
13,Class,ApplicationInfo,Changes,Fields,int largestWidthLimitDp,Added
13,Class,ApplicationInfo,Changes,Fields,int requiresSmallestWidthDp,Added
13,Class,Binder,Changes,Methods,"void dumpAsync(FileDescriptor, String[])",Added
13,Class,Build.VERSION_CODES,Changes,Fields,int HONEYCOMB_MR2,Added
13,Class,Configuration,Changes,Fields,int SCREEN_HEIGHT_DP_UNDEFINED,Added
13,Class,Configuration,Changes,Fields,int SCREEN_WIDTH_DP_UNDEFINED,Added
13,Class,Configuration,Changes,Fields,int SMALLEST_SCREEN_WIDTH_DP_UNDEFINED,Added
13,Class,Configuration,Changes,Fields,int UI_MODE_TYPE_TELEVISION,Added
13,Class,Configuration,Changes,Fields,int screenHeightDp,Added
13,Class,Configuration,Changes,Fields,int screenWidthDp,Added
13,Class,Configuration,Changes,Fields,int smallestScreenWidthDp,Added
13,Class,ConnectivityManager,Changes,Fields,int TYPE_BLUETOOTH,Added
13,Class,ConnectivityManager,Changes,Fields,int TYPE_ETHERNET,Added
13,Class,Display,Changes,Methods,void getRectSize(Rect),Added
13,Class,Display,Changes,Methods,void getSize(Point),Added
13,Class,Display,Changes,Methods,int getHeight() Now deprecated.,Changed
13,Class,Display,Changes,Methods,int getWidth() Now deprecated.,Changed
13,Class,DisplayMetrics,Changes,Fields,int DENSITY_TV,Added
13,Class,Fragment,Changes,Methods,boolean isDetached(),Added
13,Class,Fragment,Changes,Methods,"void onViewCreated(View, Bundle)",Added
13,Class,Fragment,Changes,Methods,void setInitialSavedState(SavedState),Added
13,Class,FragmentManager,Changes,Methods,SavedState saveFragmentInstanceState(Fragment),Added
13,Class,FragmentTransaction,Changes,Methods,FragmentTransaction attach(Fragment),Added
13,Class,FragmentTransaction,Changes,Methods,FragmentTransaction detach(Fragment),Added
13,Class,FragmentTransaction,Changes,Methods,"FragmentTransaction setCustomAnimations(int, int, int, int)",Added
13,Class,IBinder,Changes,Methods,"void dumpAsync(FileDescriptor, String[])",Added
13,Class,IBinder,Changes,Fields,int TWEET_TRANSACTION,Added
13,Class,KeyEvent,Changes,Methods,int getModifiers(),Added
