11,Field,META_META_ON,Additions
11,Field,META_META_RIGHT_ON,Additions
11,Field,META_NUM_LOCK_ON,Additions
11,Field,META_SCROLL_LOCK_ON,Additions
11,Field,META_SHIFT_MASK,Additions
11,Field,minDate,Additions
11,Field,MODE_DIALOG,Additions
11,Field,MODE_DROPDOWN,Additions
11,Field,MODE_IN_COMMUNICATION,Additions
11,Field,MODE_MULTI_PROCESS,Additions
11,Field,MODIFIER_BEHAVIOR_CHORDED,Additions
11,Field,MODIFIER_BEHAVIOR_CHORDED_OR_TOGGLED,Additions
11,Field,MONDAY_BEFORE_JULIAN_EPOCH,Additions
11,Field,MOVE_TASK_WITH_HOME,Additions
11,Field,navigationMode,Additions
11,Field,NETWORK_TYPE_EHRPD,Additions
11,Field,NETWORK_TYPE_LTE,Additions
11,Field,nextFocusForward,Additions
11,Field,NOTHING,Additions
11,Field,notification_large_icon_height,Additions
11,Field,notification_large_icon_width,Additions
11,Field,OP_CHECK_CAST_JUMBO,Additions
11,Field,OP_CONST_CLASS_JUMBO,Additions
11,Field,OP_FILLED_NEW_ARRAY_JUMBO,Additions
11,Field,OP_IGET_BOOLEAN_JUMBO,Additions
11,Field,OP_IGET_BYTE_JUMBO,Additions
11,Field,OP_IGET_CHAR_JUMBO,Additions
11,Field,OP_IGET_JUMBO,Additions
11,Field,OP_IGET_OBJECT_JUMBO,Additions
11,Field,OP_IGET_SHORT_JUMBO,Additions
11,Field,OP_IGET_WIDE_JUMBO,Additions
11,Field,OP_INSTANCE_OF_JUMBO,Additions
11,Field,OP_INVOKE_DIRECT_JUMBO,Additions
11,Field,OP_INVOKE_INTERFACE_JUMBO,Additions
11,Field,OP_INVOKE_STATIC_JUMBO,Additions
11,Field,OP_INVOKE_SUPER_JUMBO,Additions
11,Field,OP_INVOKE_VIRTUAL_JUMBO,Additions
11,Field,OP_IPUT_BOOLEAN_JUMBO,Additions
11,Field,OP_IPUT_BYTE_JUMBO,Additions
11,Field,OP_IPUT_CHAR_JUMBO,Additions
11,Field,OP_IPUT_JUMBO,Additions
11,Field,OP_IPUT_OBJECT_JUMBO,Additions
11,Field,OP_IPUT_SHORT_JUMBO,Additions
11,Field,OP_IPUT_WIDE_JUMBO,Additions
11,Field,OP_NEW_ARRAY_JUMBO,Additions
11,Field,OP_NEW_INSTANCE_JUMBO,Additions
11,Field,OP_SGET_BOOLEAN_JUMBO,Additions
11,Field,OP_SGET_BYTE_JUMBO,Additions
11,Field,OP_SGET_CHAR_JUMBO,Additions
11,Field,OP_SGET_JUMBO,Additions
11,Field,OP_SGET_OBJECT_JUMBO,Additions
11,Field,OP_SGET_SHORT_JUMBO,Additions
11,Field,OP_SGET_WIDE_JUMBO,Additions
11,Field,OP_SPUT_BOOLEAN_JUMBO,Additions
11,Field,OP_SPUT_BYTE_JUMBO,Additions
11,Field,OP_SPUT_CHAR_JUMBO,Additions
11,Field,OP_SPUT_JUMBO,Additions
11,Field,OP_SPUT_OBJECT_JUMBO,Additions
11,Field,OP_SPUT_SHORT_JUMBO,Additions
11,Field,OP_SPUT_WIDE_JUMBO,Additions
11,Field,opacity,Additions
11,Field,ordering,Additions
11,Field,PASSWORD_QUALITY_COMPLEX,Additions
11,Field,PHONE_TYPE_SIP,Additions
11,Field,PHOTO,Additions
11,Field,PHOTO_THUMBNAIL_URI,Additions
11,Field,PHOTO_URI,Additions
11,Field,popupMenuStyle,Additions
11,Field,android.R.attr,Additions
11,Field,android.appwidget.AppWidgetProviderInfo,Additions
11,Field,progressBarPadding,Additions
11,Field,propertyName,Additions
11,Field,QUALITY_1080P,Additions
11,Field,QUALITY_480P,Additions
11,Field,QUALITY_720P,Additions
11,Field,QUALITY_CIF,Additions
11,Field,QUALITY_QCIF,Additions
11,Field,QUALITY_TIME_LAPSE_1080P,Additions
11,Field,QUALITY_TIME_LAPSE_480P,Additions
11,Field,QUALITY_TIME_LAPSE_720P,Additions
11,Field,QUALITY_TIME_LAPSE_CIF,Additions
11,Field,QUALITY_TIME_LAPSE_HIGH,Additions
11,Field,QUALITY_TIME_LAPSE_LOW,Additions
11,Field,QUALITY_TIME_LAPSE_QCIF,Additions
11,Field,queryHint,Additions
11,Field,RAW_CONTACT_IS_READ_ONLY,Additions
11,Field,RECENT_IGNORE_UNAVAILABLE,Additions
11,Field,rotation,Additions
11,Field,rotationX,Additions
11,Field,rotationY,Additions
11,Field,scaleX,Additions
11,Field,scaleY,Additions
11,Field,SCROLLBAR_POSITION_DEFAULT,Additions
11,Field,SCROLLBAR_POSITION_LEFT,Additions
11,Field,SCROLLBAR_POSITION_RIGHT,Additions
11,Field,segmentedButtonStyle,Additions
11,Field,selectableItemBackground,Additions
11,Field,SELECTED_INPUT_METHOD_SUBTYPE,Additions
11,Field,selectedDateVerticalBar,Additions
11,Field,selectedWeekBackgroundColor,Additions
11,Field,android.R.id,Additions
11,Field,android.R.string,Additions
11,Field,SERIAL_EXECUTOR,Additions
11,Field,SHOW_AS_ACTION_ALWAYS,Additions
11,Field,SHOW_AS_ACTION_IF_ROOM,Additions
11,Field,SHOW_AS_ACTION_NEVER,Additions
11,Field,SHOW_AS_ACTION_WITH_TEXT,Additions
11,Field,SHOW_DIVIDER_BEGINNING,Additions
11,Field,SHOW_DIVIDER_END,Additions
11,Field,SHOW_DIVIDER_MIDDLE,Additions
11,Field,SHOW_DIVIDER_NONE,Additions
11,Field,showAsAction,Additions
11,Field,showDividers,Additions
11,Field,shownWeekCount,Additions
11,Field,showWeekNumber,Additions
11,Field,simple_list_item_activated_1,Additions
11,Field,simple_list_item_activated_2,Additions
11,Field,simple_selectable_list_item,Additions
11,Field,SOFT_INPUT_ADJUST_NOTHING,Additions
11,Field,SPECIAL_FUNCTION,Additions
11,Field,spinnerMode,Additions
11,Field,spinnersShown,Additions
11,Field,splitMotionEvents,Additions
11,Field,state_accelerated,Additions
11,Field,state_activated,Additions
11,Field,STATE_CONNECTED,Additions
11,Field,STATE_CONNECTING,Additions
11,Field,STATE_DISCONNECTED,Additions
11,Field,STATE_DISCONNECTING,Additions
11,Field,state_multiline,Additions
11,Field,STATEMENT_ABORT,Additions
11,Field,STATEMENT_ATTACH,Additions
11,Field,STATEMENT_BEGIN,Additions
11,Field,STATEMENT_COMMIT,Additions
11,Field,STATEMENT_DDL,Additions
11,Field,STATEMENT_OTHER,Additions
11,Field,STATEMENT_PRAGMA,Additions
11,Field,STATEMENT_SELECT,Additions
11,Field,STATEMENT_UNPREPARED,Additions
11,Field,STATEMENT_UPDATE,Additions
11,Field,staticWallpaperPreview,Additions
11,Field,STATUS_BAR_HIDDEN,Additions
11,Field,STATUS_BAR_VISIBLE,Additions
11,Field,subtitle,Additions
11,Field,subtitleTextStyle,Additions
11,Field,SUGGEST_COLUMN_FLAGS,Additions
11,Field,systemUiVisibility,Additions
11,Field,TAG_APERTURE,Additions
11,Field,TAG_EXPOSURE_TIME,Additions
11,Field,TAG_ISO,Additions
11,Field,TextAppearance_Widget_PopupMenu_Large,Additions
11,Field,TextAppearance_Widget_PopupMenu_Small,Additions
11,Field,textAppearanceLargePopupMenu,Additions
11,Field,textAppearanceSmallPopupMenu,Additions
11,Field,textColorAlertDialogListItem,Additions
11,Field,textColorHighlightInverse,Additions
11,Field,textColorLinkInverse,Additions
11,Field,textEditNoPasteWindowLayout,Additions
11,Field,textEditPasteWindowLayout,Additions
11,Field,textEditSideNoPasteWindowLayout,Additions
11,Field,textEditSidePasteWindowLayout,Additions
11,Field,textIsSelectable,Additions
11,Field,Theme_Holo,Additions
11,Field,THEME_HOLO_DARK,Additions
11,Field,Theme_Holo_Dialog,Additions
11,Field,Theme_Holo_Dialog_MinWidth,Additions
11,Field,Theme_Holo_Dialog_NoActionBar,Additions
11,Field,Theme_Holo_Dialog_NoActionBar_MinWidth,Additions
11,Field,Theme_Holo_DialogWhenLarge,Additions
11,Field,Theme_Holo_DialogWhenLarge_NoActionBar,Additions
11,Field,Theme_Holo_InputMethod,Additions
11,Field,Theme_Holo_Light,Additions
11,Field,THEME_HOLO_LIGHT,Additions
11,Field,Theme_Holo_Light_Dialog,Additions
11,Field,Theme_Holo_Light_Dialog_MinWidth,Additions
11,Field,Theme_Holo_Light_Dialog_NoActionBar,Additions
11,Field,Theme_Holo_Light_Dialog_NoActionBar_MinWidth,Additions
11,Field,Theme_Holo_Light_DialogWhenLarge,Additions
11,Field,Theme_Holo_Light_DialogWhenLarge_NoActionBar,Additions
11,Field,Theme_Holo_Light_Panel,Additions
11,Field,Theme_Holo_NoActionBar,Additions
11,Field,Theme_Holo_NoActionBar_Fullscreen,Additions
11,Field,Theme_Holo_Panel,Additions
11,Field,Theme_Holo_Wallpaper,Additions
11,Field,Theme_Holo_Wallpaper_NoTitleBar,Additions
11,Field,Theme_NoTitleBar_OverlayActionModes,Additions
11,Field,THEME_TRADITIONAL,Additions
11,Field,Theme_WithActionBar,Additions
11,Field,THREAD_POOL_EXECUTOR,Additions
11,Field,tickerView,Additions
11,Field,titleTextStyle,Additions
11,Field,TOUCHABLE_INSETS_REGION,Additions
11,Field,touchableRegion,Additions
11,Field,transformPivotX,Additions
11,Field,transformPivotY,Additions
11,Field,translationX,Additions
11,Field,translationY,Additions
11,Field,TYPE_NUMBER_VARIATION_NORMAL,Additions
11,Field,TYPE_NUMBER_VARIATION_PASSWORD,Additions
11,Field,TYPE_TEXT_VARIATION_WEB_EMAIL_ADDRESS,Additions
11,Field,TYPE_TEXT_VARIATION_WEB_PASSWORD,Additions
11,Field,unfocusedMonthDateColor,Additions
11,Field,useIntrinsicSizeAsMinimum,Additions
11,Field,USER_ROTATION,Additions
11,Field,USES_ENCRYPTED_STORAGE,Additions
11,Field,USES_POLICY_EXPIRE_PASSWORD,Additions
11,Field,valueFrom,Additions
11,Field,valueTo,Additions
11,Field,valueType,Additions
11,Field,verticalScrollbarPosition,Additions
11,Field,VIRTUAL_KEYBOARD,Additions
11,Field,VISIBILITY_HIDDEN,Additions
11,Field,VISIBILITY_VISIBLE,Additions
11,Field,VISIBILITY_VISIBLE_NOTIFY_COMPLETED,Additions
11,Field,VOICE_COMMUNICATION,Additions
11,Field,WALLPAPER_PREVIEW_META_DATA,Additions
11,Field,weekDayTextAppearance,Additions
11,Field,weekNumberColor,Additions
11,Field,weekSeparatorLineColor,Additions
11,Field,Widget_ActionBar,Additions
11,Field,Widget_ActionButton,Additions
11,Field,Widget_ActionButton_CloseMode,Additions
11,Field,Widget_ActionButton_Overflow,Additions
11,Field,Widget_CalendarView,Additions
11,Field,Widget_DatePicker,Additions
11,Field,Widget_FragmentBreadCrumbs,Additions
11,Field,Widget_Holo,Additions
11,Field,Widget_Holo_ActionBar,Additions
11,Field,Widget_Holo_ActionButton,Additions
11,Field,Widget_Holo_ActionButton_CloseMode,Additions
11,Field,Widget_Holo_ActionButton_Overflow,Additions
11,Field,Widget_Holo_ActionButton_TextButton,Additions
11,Field,Widget_Holo_ActionMode,Additions
11,Field,Widget_Holo_AutoCompleteTextView,Additions
11,Field,Widget_Holo_Button,Additions
11,Field,Widget_Holo_Button_Borderless,Additions
11,Field,Widget_Holo_Button_Inset,Additions
11,Field,Widget_Holo_Button_Small,Additions
11,Field,Widget_Holo_Button_Toggle,Additions
11,Field,Widget_Holo_CalendarView,Additions
11,Field,Widget_Holo_CompoundButton_CheckBox,Additions
11,Field,Widget_Holo_CompoundButton_RadioButton,Additions
11,Field,Widget_Holo_CompoundButton_Star,Additions
11,Field,Widget_Holo_DatePicker,Additions
11,Field,Widget_Holo_DropDownItem,Additions
11,Field,Widget_Holo_DropDownItem_Spinner,Additions
11,Field,Widget_Holo_EditText,Additions
11,Field,Widget_Holo_ExpandableListView,Additions
11,Field,Widget_Holo_GridView,Additions
11,Field,Widget_Holo_HorizontalScrollView,Additions
11,Field,Widget_Holo_ImageButton,Additions
11,Field,Widget_Holo_Light,Additions
11,Field,Widget_Holo_Light_ActionBar,Additions
11,Field,Widget_Holo_Light_ActionButton,Additions
11,Field,Widget_Holo_Light_ActionButton_CloseMode,Additions
11,Field,Widget_Holo_Light_ActionButton_Overflow,Additions
11,Field,Widget_Holo_Light_ActionMode,Additions
11,Field,Widget_Holo_Light_AutoCompleteTextView,Additions
11,Field,Widget_Holo_Light_Button,Additions
11,Field,Widget_Holo_Light_Button_Inset,Additions
11,Field,Widget_Holo_Light_Button_Small,Additions
11,Field,Widget_Holo_Light_Button_Toggle,Additions
11,Field,Widget_Holo_Light_CalendarView,Additions
11,Field,Widget_Holo_Light_CompoundButton_CheckBox,Additions
11,Field,Widget_Holo_Light_CompoundButton_RadioButton,Additions
11,Field,Widget_Holo_Light_CompoundButton_Star,Additions
11,Field,Widget_Holo_Light_DropDownItem,Additions
11,Field,Widget_Holo_Light_DropDownItem_Spinner,Additions
11,Field,Widget_Holo_Light_EditText,Additions
11,Field,Widget_Holo_Light_ExpandableListView,Additions
11,Field,Widget_Holo_Light_GridView,Additions
11,Field,Widget_Holo_Light_HorizontalScrollView,Additions
11,Field,Widget_Holo_Light_ImageButton,Additions
11,Field,Widget_Holo_Light_ListPopupWindow,Additions
11,Field,Widget_Holo_Light_ListView,Additions
11,Field,Widget_Holo_Light_ListView_DropDown,Additions
11,Field,Widget_Holo_Light_PopupMenu,Additions
11,Field,Widget_Holo_Light_PopupWindow,Additions
11,Field,Widget_Holo_Light_ProgressBar,Additions
11,Field,Widget_Holo_Light_ProgressBar_Horizontal,Additions
11,Field,Widget_Holo_Light_ProgressBar_Inverse,Additions
11,Field,Widget_Holo_Light_ProgressBar_Large,Additions
11,Field,Widget_Holo_Light_ProgressBar_Large_Inverse,Additions
11,Field,Widget_Holo_Light_ProgressBar_Small,Additions
11,Field,Widget_Holo_Light_ProgressBar_Small_Inverse,Additions
11,Field,Widget_Holo_Light_ProgressBar_Small_Title,Additions
11,Field,Widget_Holo_Light_RatingBar,Additions
11,Field,Widget_Holo_Light_RatingBar_Indicator,Additions
11,Field,Widget_Holo_Light_RatingBar_Small,Additions
11,Field,Widget_Holo_Light_ScrollView,Additions
11,Field,Widget_Holo_Light_SeekBar,Additions
11,Field,Widget_Holo_Light_Spinner,Additions
11,Field,Widget_Holo_Light_Tab,Additions
11,Field,Widget_Holo_Light_TabWidget,Additions
11,Field,Widget_Holo_Light_TextView,Additions
11,Field,Widget_Holo_Light_TextView_SpinnerItem,Additions
11,Field,Widget_Holo_Light_WebTextView,Additions
11,Field,Widget_Holo_Light_WebView,Additions
11,Field,Widget_Holo_ListPopupWindow,Additions
11,Field,Widget_Holo_ListView,Additions
11,Field,Widget_Holo_ListView_DropDown,Additions
11,Field,Widget_Holo_PopupMenu,Additions
11,Field,Widget_Holo_PopupWindow,Additions
11,Field,Widget_Holo_ProgressBar,Additions
11,Field,Widget_Holo_ProgressBar_Horizontal,Additions
11,Field,Widget_Holo_ProgressBar_Large,Additions
11,Field,Widget_Holo_ProgressBar_Small,Additions
11,Field,Widget_Holo_ProgressBar_Small_Title,Additions
11,Field,Widget_Holo_RatingBar,Additions
11,Field,Widget_Holo_RatingBar_Indicator,Additions
11,Field,Widget_Holo_RatingBar_Small,Additions
11,Field,Widget_Holo_ScrollView,Additions
11,Field,Widget_Holo_SeekBar,Additions
11,Field,Widget_Holo_Spinner,Additions
11,Field,Widget_Holo_Tab,Additions
11,Field,Widget_Holo_TabWidget,Additions
11,Field,Widget_Holo_TextView,Additions
11,Field,Widget_Holo_TextView_SpinnerItem,Additions
11,Field,Widget_Holo_WebTextView,Additions
11,Field,Widget_Holo_WebView,Additions
11,Field,Widget_ListPopupWindow,Additions
11,Field,Widget_PopupMenu,Additions
11,Field,Widget_Spinner_DropDown,Additions
11,Field,windowActionBar,Additions
11,Field,windowActionBarOverlay,Additions
11,Field,windowActionModeOverlay,Additions
11,Field,windowCloseOnTouchOutside,Additions
11,Field,windowEnableSplitTouch,Additions
11,Field,windowMinWidthMajor,Additions
11,Field,windowMinWidthMinor,Additions
10,Field,AAC,Additions
10,Field,ACTION_NDEF_DISCOVERED,Additions
10,Field,ACTION_TECH_DISCOVERED,Additions
10,Field,AMR_NB,Additions
10,Field,android.media.MediaRecorder.AudioEncoder,Additions
10,Field,android.media.MediaRecorder.OutputFormat,Additions
10,Field,EXTRA_TAG,Additions
10,Field,GINGERBREAD_MR1,Additions
10,Field,inPreferQualityOverSpeed,Additions
10,Field,NFC_SERVICE,Additions
9,Field,EXPECT_CONTINUE,Changes
9,Field,FORMAT_UTC,Changes
9,Field,global,Changes
9,Field,LOG_SYNC_DETAILS,Changes
9,Field,PERSISTENT_ACTIVITY,Changes
9,Field,stat_sys_phone_call,Changes
9,Field,stat_sys_phone_call_forward,Changes
9,Field,stat_sys_phone_call_on_hold,Changes
9,Field,stat_sys_vp_phone_call,Changes
9,Field,stat_sys_vp_phone_call_on_hold,Changes
9,Field,TYPE_MAINDEN_NAME,Changes
9,Field,ACCURACY_HIGH,Additions
9,Field,ACCURACY_LOW,Additions
9,Field,ACCURACY_MEDIUM,Additions
9,Field,ACTION_APPLICATION_DETAILS_SETTINGS,Additions
9,Field,ACTION_MANAGE_ALL_APPLICATIONS_SETTINGS,Additions
9,Field,ALL_STYLES,Additions
9,Field,DENSITY_XHIGH,Additions
9,Field,DOWNLOAD_SERVICE,Additions
9,Field,FEATURE_AUDIO_LOW_LATENCY,Additions
9,Field,FEATURE_CAMERA_FRONT,Additions
9,Field,FEATURE_NFC,Additions
9,Field,FEATURE_SENSOR_BAROMETER,Additions
9,Field,FEATURE_SENSOR_GYROSCOPE,Additions
9,Field,FEATURE_SIP,Additions
9,Field,FEATURE_SIP_VOIP,Additions
9,Field,FEATURE_TOUCHSCREEN_MULTITOUCH_JAZZHAND,Additions
9,Field,filterTouchesWhenObscured,Additions
9,Field,firstInstallTime,Additions
9,Field,FLAG_WINDOW_IS_OBSCURED,Additions
9,Field,FOCUS_DISTANCE_FAR_INDEX,Additions
9,Field,FOCUS_DISTANCE_NEAR_INDEX,Additions
9,Field,FOCUS_DISTANCE_OPTIMAL_INDEX,Additions
9,Field,FOCUS_MODE_CONTINUOUS_VIDEO,Additions
9,Field,fullScreenIntent,Additions
9,Field,functionColumnIn,Additions
9,Field,functionColumnInOut,Additions
9,Field,functionColumnOut,Additions
9,Field,functionColumnResult,Additions
9,Field,functionColumnUnknown,Additions
9,Field,functionNoNulls,Additions
9,Field,functionNoTable,Additions
9,Field,functionNullable,Additions
9,Field,functionNullableUnknown,Additions
9,Field,functionResultUnknown,Additions
9,Field,functionReturn,Additions
9,Field,functionReturnsTable,Additions
9,Field,GINGERBREAD,Additions
9,Field,GLOBAL_LOGGER_NAME,Additions
9,Field,IMPORTANCE_PERCEPTIBLE,Additions
9,Field,INTENT_ACTION_MEDIA_PLAY_FROM_SEARCH,Additions
9,Field,KERNING,Additions
9,Field,KERNING_ON,Additions
9,Field,KEYCODE_BUTTON_A,Additions
9,Field,KEYCODE_BUTTON_B,Additions
9,Field,KEYCODE_BUTTON_C,Additions
9,Field,KEYCODE_BUTTON_L1,Additions
9,Field,KEYCODE_BUTTON_L2,Additions
9,Field,KEYCODE_BUTTON_MODE,Additions
9,Field,KEYCODE_BUTTON_R1,Additions
9,Field,KEYCODE_BUTTON_R2,Additions
9,Field,KEYCODE_BUTTON_SELECT,Additions
9,Field,KEYCODE_BUTTON_START,Additions
9,Field,KEYCODE_BUTTON_THUMBL,Additions
9,Field,KEYCODE_BUTTON_THUMBR,Additions
9,Field,KEYCODE_BUTTON_X,Additions
9,Field,KEYCODE_BUTTON_Y,Additions
9,Field,KEYCODE_BUTTON_Z,Additions
9,Field,KEYCODE_PAGE_DOWN,Additions
9,Field,KEYCODE_PAGE_UP,Additions
9,Field,KEYCODE_PICTSYMBOLS,Additions
9,Field,KEYCODE_SWITCH_CHARSET,Additions
9,Field,lastUpdateTime,Additions
9,Field,LIGATURES,Additions
9,Field,LIGATURES_ON,Additions
9,Field,logo,Additions
9,Field,LONG,Additions
9,Field,LONGNVARCHAR,Additions
9,Field,java.lang.Double,Additions
9,Field,java.lang.Float,Additions
9,Field,MEDIA_IGNORE_FILENAME,Additions
9,Field,MEDIA_INFO_BUFFERING_END,Additions
9,Field,MEDIA_INFO_BUFFERING_START,Additions
9,Field,java.lang.Double,Additions
9,Field,java.lang.Float,Additions
9,Field,java.lang.Double,Additions
9,Field,java.lang.Float,Additions
9,Field,nativeLibraryDir,Additions
9,Field,NCHAR,Additions
9,Field,NCLOB,Additions
9,Field,NETWORK_TYPE_EVDO_B,Additions
9,Field,NFC,Additions
9,Field,NVARCHAR,Additions
9,Field,OP_IGET_WIDE_VOLATILE,Additions
9,Field,OP_IPUT_WIDE_VOLATILE,Additions
9,Field,OP_SGET_WIDE_VOLATILE,Additions
9,Field,OP_SPUT_WIDE_VOLATILE,Additions
9,Field,OVER_SCROLL_ALWAYS,Additions
9,Field,OVER_SCROLL_IF_CONTENT_SCROLLS,Additions
9,Field,OVER_SCROLL_NEVER,Additions
9,Field,overScrollFooter,Additions
9,Field,overScrollHeader,Additions
9,Field,overScrollMode,Additions
9,Field,popupAnimationStyle,Additions
9,Field,presence_audio_away,Additions
9,Field,presence_audio_busy,Additions
9,Field,presence_audio_online,Additions
9,Field,presence_video_away,Additions
9,Field,presence_video_busy,Additions
9,Field,presence_video_online,Additions
9,Field,PRESSURE_STANDARD_ATMOSPHERE,Additions
9,Field,PREVIEW_FPS_MAX_INDEX,Additions
9,Field,PREVIEW_FPS_MIN_INDEX,Additions
9,Field,PROVIDERS_CHANGED_ACTION,Additions
9,Field,ROOT,Additions
9,Field,ROWID,Additions
9,Field,SCREEN_ORIENTATION_FULL_SENSOR,Additions
9,Field,SCREEN_ORIENTATION_REVERSE_LANDSCAPE,Additions
9,Field,SCREEN_ORIENTATION_REVERSE_PORTRAIT,Additions
9,Field,SCREEN_ORIENTATION_SENSOR_LANDSCAPE,Additions
9,Field,SCREEN_ORIENTATION_SENSOR_PORTRAIT,Additions
9,Field,screenDensity,Additions
9,Field,SCREENLAYOUT_SIZE_XLARGE,Additions
9,Field,screenSize,Additions
9,Field,SERIAL,Additions
9,Field,SET_ALARM,Additions
9,Field,SHORT,Additions
9,Field,sqlStateSQL,Additions
9,Field,SQLXML,Additions
9,Field,STORAGE_SERVICE,Additions
9,Field,TAG_GPS_ALTITUDE,Additions
9,Field,TAG_GPS_ALTITUDE_REF,Additions
9,Field,TextAppearance_StatusBar_EventContent,Additions
9,Field,TextAppearance_StatusBar_EventContent_Title,Additions
9,Field,TextAppearance_StatusBar_Icon,Additions
9,Field,TextAppearance_StatusBar_Title,Additions
9,Field,textSelectHandle,Additions
9,Field,textSelectHandleLeft,Additions
9,Field,textSelectHandleRight,Additions
9,Field,textSelectHandleWindowStyle,Additions
9,Field,TRACKING,Additions
9,Field,TRACKING_LOOSE,Additions
9,Field,TRACKING_TIGHT,Additions
9,Field,TYPE_GRAVITY,Additions
9,Field,TYPE_LINEAR_ACCELERATION,Additions
9,Field,TYPE_MAIDEN_NAME,Additions
9,Field,TYPE_ROTATION_VECTOR,Additions
9,Field,UNSUPPORTED_EMPTY_COLLECTION,Additions
9,Field,USE_SIP,Additions
9,Field,WIPE_EXTERNAL_STORAGE,Additions
9,Field,xlargeScreens,Additions
9,Field,YV12,Additions
9,Field,READ_OWNER_DATA,Removals
9,Field,WRITE_OWNER_DATA,Removals
8,Field,ACTION_POINTER_1_DOWN,Changes
8,Field,ACTION_POINTER_1_UP,Changes
8,Field,ACTION_POINTER_2_DOWN,Changes
8,Field,ACTION_POINTER_2_UP,Changes
8,Field,ACTION_POINTER_3_DOWN,Changes
8,Field,ACTION_POINTER_3_UP,Changes
8,Field,ACTION_POINTER_ID_MASK,Changes
8,Field,ACTION_POINTER_ID_SHIFT,Changes
8,Field,DEFAULT_METHOD_TRACE_FILE_NAME,Changes
8,Field,FILL_PARENT,Changes
8,Field,JPEG,Changes
8,Field,LOCK_PATTERN_ENABLED,Changes
8,Field,LOCK_PATTERN_TACTILE_FEEDBACK_ENABLED,Changes
8,Field,LOCK_PATTERN_VISIBLE,Changes
8,Field,mDatabase,Changes
8,Field,nHandle,Changes
8,Field,nStatement,Changes
8,Field,RESTART_PACKAGES,Changes
8,Field,restoreNeedsApplication,Changes
8,Field,TYPE_ORIENTATION,Changes
8,Field,YCbCr_420_SP,Changes
8,Field,YCbCr_422_I,Changes
8,Field,YCbCr_422_SP,Changes
8,Field,ACTION_ADD_ACCOUNT,Additions
8,Field,ACTION_DEVICE_INFO_SETTINGS,Additions
8,Field,ACTION_EXTERNAL_APPLICATIONS_AVAILABLE,Additions
8,Field,ACTION_EXTERNAL_APPLICATIONS_UNAVAILABLE,Additions
8,Field,ACTION_GET_LANGUAGE_DETAILS,Additions
8,Field,ACTION_POINTER_INDEX_MASK,Additions
8,Field,ACTION_POINTER_INDEX_SHIFT,Additions
8,Field,ACTION_SCO_AUDIO_STATE_CHANGED,Additions
8,Field,ACTION_SEARCH_SETTINGS,Additions
8,Field,ALLOWED_GEOLOCATION_ORIGINS,Additions
8,Field,AUDIOFOCUS_GAIN,Additions
8,Field,AUDIOFOCUS_GAIN_TRANSIENT,Additions
8,Field,AUDIOFOCUS_GAIN_TRANSIENT_MAY_DUCK,Additions
8,Field,AUDIOFOCUS_LOSS,Additions
8,Field,AUDIOFOCUS_LOSS_TRANSIENT,Additions
8,Field,AUDIOFOCUS_LOSS_TRANSIENT_CAN_DUCK,Additions
8,Field,AUDIOFOCUS_REQUEST_FAILED,Additions
8,Field,AUDIOFOCUS_REQUEST_GRANTED,Additions
8,Field,android.provider.Contacts.PresenceColumns,Additions
8,Field,android.provider.ContactsContract.StatusColumns,Additions
8,Field,android.provider.Contacts.PresenceColumns,Additions
8,Field,android.provider.ContactsContract.StatusColumns,Additions
8,Field,backupAgentName,Additions
8,Field,BIND_DEVICE_ADMIN,Additions
8,Field,BIND_NOT_FOREGROUND,Additions
8,Field,BIND_WALLPAPER,Additions
8,Field,BOOKMARK,Additions
8,Field,BOOTLOADER,Additions
8,Field,BRIGHTNESS_OVERRIDE_FULL,Additions
8,Field,BRIGHTNESS_OVERRIDE_NONE,Additions
8,Field,BRIGHTNESS_OVERRIDE_OFF,Additions
8,Field,buttonBrightness,Additions
8,Field,CATEGORY_CAR_MODE,Additions
8,Field,CONFIG_UI_MODE,Additions
8,Field,CONFLICT_ABORT,Additions
8,Field,CONFLICT_FAIL,Additions
8,Field,CONFLICT_IGNORE,Additions
8,Field,CONFLICT_NONE,Additions
8,Field,CONFLICT_REPLACE,Additions
8,Field,CONFLICT_ROLLBACK,Additions
8,Field,CPU_ABI2,Additions
8,Field,CURSOR_EXTRA_KEY_IN_PROGRESS,Additions
8,Field,custom,Additions
8,Field,cycle_interpolator,Additions
8,Field,DEBUG_ENABLE_SAFEMODE,Additions
8,Field,delayUntil,Additions
8,Field,descriptionRes,Additions
8,Field,DETAILS_META_DATA,Additions
8,Field,DEVICE_POLICY_SERVICE,Additions
8,Field,DIRECTORY_ALARMS,Additions
8,Field,DIRECTORY_DCIM,Additions
8,Field,DIRECTORY_DOWNLOADS,Additions
8,Field,DIRECTORY_MOVIES,Additions
8,Field,DIRECTORY_MUSIC,Additions
8,Field,DIRECTORY_NOTIFICATIONS,Additions
8,Field,DIRECTORY_PICTURES,Additions
8,Field,DIRECTORY_PODCASTS,Additions
8,Field,DIRECTORY_RINGTONES,Additions
8,Field,android.provider.Contacts.PresenceColumns,Additions
8,Field,android.provider.ContactsContract.StatusColumns,Additions
8,Field,DOCUMENT_POSITION_CONTAINED_BY,Additions
8,Field,DOCUMENT_POSITION_CONTAINS,Additions
8,Field,DOCUMENT_POSITION_DISCONNECTED,Additions
8,Field,DOCUMENT_POSITION_FOLLOWING,Additions
